"ID3",0.322039447275976,0.547676297923702,0,0
"MDS2",0,0.265846704935345,0,0
"RPL11",3.98916547470616,4.16905277663676,3.77326401445686,3.98790994986331
"ELOA-AS1",0,0.0242482559733781,0,0
"ELOA",0.190398470219599,0.236565653061382,0.281184495718438,0
"PITHD1",0.49249997442974,0.666955204953892,0.309756170561418,0.211036058872596
"LYPLA2",0.491200401400696,0.483896993525411,0.405506896321016,0.265753900113167
"GALE",0,0.0135508018831597,0,0.507883041715889
"HMGCL",0.228300522592422,0.0737573809578277,0,0
"FUCA1",0,0.0378998295192409,0.105901055004159,0
"CNR2",0.386175169877303,0.0310808908470594,0.252710375302928,0
"PNRC2",0,0.613893012303089,0.973073861121373,0.604362667885509
"SRSF10",0.851296773553579,0.943003985860177,0.721421338627842,0.64012948300486
"IFNLR1",0,0,0,0
"STPG1",0,0.072962440863035,0,0
"NIPAL3",0.488085801225975,0.38291750307908,0.31770042538518,0
"RCAN3AS",0.190398470219599,0.0431830598361047,0,0
"RCAN3",0.743047993692262,0.799500140546952,0,0.265753900113167
"NCMAP-DT",0,0.080500418978881,0,0
"SRRM1",1.81211057771992,1.33513756207714,1.60774017138585,1.3256268335891
"CLIC4",0,0,0,0
"RUNX3",0.803656441661381,0.602850834618894,1.42235203493307,1.2623363081357
"AL445471.1",0,0.0312584054093409,0,0
"AL050344.1",0,0,0,0
"AL031432.1",0,0.0198406609918383,0,0
"SYF2",0.719969129557203,1.0105720128833,0.693934762102999,0.78642925967981
"AL031432.4",0,0.0219932639176164,0,0
"RSRP1",1.04023292363603,1.70071066502189,1.90160007024416,1.9199984528241
"AL031432.3",0,0,0,0
"TMEM50A",0.320955209943992,0.849832947094353,0.914162570034348,0.9062392666282
"RHCE",0,0.0574492754901283,0,0
"MACO1",0,0.240232644967726,0.429575908388477,0
"LDLRAP1",0.413697847242529,0.874777326721295,0.204347658759794,0
"AL606491.1",0,0,0,0
"MAN1C1",0,0.0266118941595483,0,0
"AL031280.1",0,0,0,0
"SELENON",0.190398470219599,0.161957314616498,0.143152144107519,0
"AL020996.1",0,0.019117934136229,0,0
"MTFR1L",0.227799091229406,0.116008352740078,0,0.211036058872596
"AL033528.2",0,0.0142779817036352,0,0
"PAQR7",0,0,0,0
"STMN1",0,0.596692178675017,0.299570856192004,0.246433818976252
"PAFAH2",0,0.05447139118614,0.112366645027682,0.415026842159216
"PDIK1L",0,0.100756363984401,0,0
"AL391650.1",0,0,0,0
"ZNF593",0,0.243656393967916,0,0
"CNKSR1",0,0,0,0
"CEP85",0,0.0411536365019818,0,0
"SH3BGRL3",3.24236920884577,2.77353117456403,3.1888429749644,3.39385436593143
"UBXN11",1.0635739901225,0.259298632992526,0.432877958980127,0.648799190105633
"CD52",2.85104641868892,2.55572044677619,2.405513936497,2.66893022032237
"CRYBG2",0,0.0652930926259379,0,0
"ZNF683",0.482830642805489,0.0764328015666408,0.33640703177795,0
"LIN28A",0,0,0,0
"DHDDS",0.386175169877303,0.0599848776215933,0.185117227696949,0.246433818976252
"HMGN2",1.01224328281565,1.45734139191618,1.50947594252684,1.43987556720936
"RPS6KA1",0.382490934310101,0.412137724865024,0.674340312599008,0.559254737410048
"AL512408.1",0,0,0,0
"ARID1A",0.228091323669894,0.474425223852344,0.443020482674672,0.934165984109084
"PIGV",0,0,0,0.246433818976252
"ZDHHC18",0.320955209943992,0.335492617179892,0.560197580359053,0.211036058872596
"SFN",0,0,0,0
