#Time : 21:14:42 03-11-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 574.029
#Total_running_time : 0d0h49m43.551s
#"patternFour",0.743286 0.129586 0.114416 0.123086
#"",1.18383e-05 7.91331e-06 1.23406e-05 7.76074e-06
#"",5.60136e-06    0.299831    0.344919    0.338191
row-126,0.245838,0.413351,0.286232,0.0743939
row-127,0.0524265,0.255545,1.13098e-05,0.0155211
row-128,7.81154e-06,0.178413,0.000104298,0.00714796
row-129,1.74983e-05,0.0575522,6.65846e-05,8.71723e-05
row-130,5.96828e-05,0.0649192,0.000230439,0.0139081
row-131,1.8484e-05,0.231617,0.0631328,0.0613053
row-132,7.46246e-05,0.213538,4.77154e-05,0.00936241
row-133,0.000103595,0.15541,0.050113,0.020299
row-134,3.78043e-05,0.277314,0.000300172,0.0122866
row-135,0.0951086,0.159018,0.290917,0.0672136
row-136,1.02995e-05,0.0112315,0.000150026,0.00413171
row-137,8.65056e-05,0.0209683,1.49369e-05,0.00617777
row-138,0.0737694,0.272514,0.170407,0.0517791
row-139,0.0738216,0.0914656,0.000477038,0.0199377
row-140,2.17055e-05,0.148675,0.205699,0.0848814
row-141,4.01717e-05,0.370245,9.755e-05,0.000155247
row-142,0.000112077,0.139237,4.50333e-05,0.030609
row-143,1.573e-05,0.0255682,1.91107e-05,3.72699e-05
row-144,0.000105307,0.124714,5.61748e-05,0.03613
row-145,0.0877405,0.269361,7.56991e-05,0.0640592
row-146,1.11868e-05,0.121016,0.000142893,0.000157701
row-147,0.140622,0.124766,0.0423104,0.0439256
row-148,2.1241e-05,0.0185499,1.22793e-05,3.63947e-05
row-149,6.32692e-05,0.114464,1.88683e-06,0.00292901
row-150,0.0524808,0.0937486,0.0352494,0.0239257
row-151,1.93506e-05,0.175645,5.92938e-05,8.6769e-05
row-152,2.48525e-05,0.129086,0.0815923,0.0255685
row-153,0.000197926,0.0415643,0.0472976,0.0376386
row-154,2.61215e-06,0.00319674,2.7974e-06,5.77756e-06
row-155,7.52179e-06,0.300617,0.261582,0.0530996
